rtt;cp
179,573475;0,0
179,66871;0,0
179,80402;0,0
179,75643;0,0
179,79181;0,0
179,46676;0,0
179,46928;0,0
179,581915;0,0
179,769155;0,0
179,489485;0,0
179,55295;0,0
179,5653;0,0
179,588075;0,0
179,744045;0,0
179,70293;0,0
179,804255;0,0
179,604035;0,0
179,598535;0,0
179,691975;0,0
179,69088;0,0
179,75888;0,0
179,56494;0,0
179,54589;0,0
179,622665;0,0
179,63129;0,0
179,45738;0,0
179,64152;0,0
179,507865;0,0
179,42657;0,0
179,594535;0,0
179,611585;0,0
179,766265;0,0
179,552735;0,0
184,06003;0,0
179,64648;0,0
179,66387;0,0
179,54518;0,0
179,537915;0,0
179,930725;0,0
179,725175;0,0
179,425035;0,0
179,412575;0,0
179,689485;0,0
179,39122;0,0
179,95971;0,0
179,77331;0,0
179,688525;0,0
179,48024;0,0
179,791215;0,0
179,94959;0,0
179,54338;0,0
179,619345;0,0
179,848095;0,0
179,67638;0,0
179,442865;0,0
179,625265;0,0
179,708365;0,0
179,59515;0,0
179,93619;0,0
179,676185;0,0
179,64793;0,0
179,52998;0,0
179,824425;0,0
179,87055;0,0
179,81985;0,0
179,988665;0,0
179,61677;0,0
179,55988;0,0
179,769055;0,0
179,91101;0,0
179,828185;0,0
179,522025;0,0
179,559465;0,0
179,603095;0,0
179,682345;0,0
179,64289;0,0
179,73853;0,0
179,79504;0,0
179,69644;0,0
179,59506;0,0
179,521715;0,0
179,65906;0,0
179,52766;0,0
179,73506;0,0
179,756755;0,0
179,892095;0,0
179,5631;0,0
179,62538;0,0
179,713785;0,0
179,85103;0,0
179,47123;0,0
179,68249;0,0
179,78842;0,0
179,958265;0,0
179,61613;0,0
179,681085;0,0
179,704585;0,0
179,70813;0,0
179,680785;0,0
179,572335;0,0
179,62527;0,0
179,888725;0,0
179,58138;0,0
179,718365;0,0
179,61832;0,0
179,70747;0,0
180,065245;0,0
179,719625;0,0
179,722595;0,0
179,812665;0,0
179,53275;0,0
179,8274;0,0
179,672815;0,0
179,61887;0,0
179,480605;0,0
179,63959;0,0
179,50395;0,0
179,46832;0,0
179,664135;0,0
179,53317;0,0
179,387165;0,0
179,839655;0,0
179,588045;0,0
179,623515;0,0
179,55785;0,0
179,49176;0,0
179,50663;0,0
179,501785;0,0
180,132225;0,0
179,639065;0,0
179,80295;0,0
179,61072;0,0
179,609845;0,0
179,65425;0,0
179,65764;0,0
179,7102;0,0
180,069045;0,0
179,64661;0,0
179,537655;0,0
179,66463;0,0
179,67235;0,0
179,54355;0,0
179,62455;0,0
179,86993;0,0
179,503195;0,0
179,63465;0,0
179,51827;0,0
179,93032;0,0
179,731375;0,0
179,50484;0,0
179,44718;0,0
179,7281;0,0
179,71981;0,0
179,73062;0,0
179,957045;0,0
179,564065;0,0
179,524045;0,0
179,72299;0,0
179,61912;0,0
179,522115;0,0
179,627595;0,0
